111569 3.6436061684e-12 3.87078332647e-08
112684 3.49636510953e-12 3.79453294732e-08
113811 3.352688439e-12 3.71975519883e-08
114949 3.21262809235e-12 3.64644223768e-08
116099 3.076011312e-12 3.57453596152e-08
117260 2.94283119293e-12 3.50407783382e-08
118432 2.81795794542e-12 3.43504390579e-08
119617 2.70905677966e-12 3.36732168489e-08
120813 2.60287207257e-12 3.30095783627e-08
122021 2.49930916764e-12 3.23592282119e-08
123241 2.39829816485e-12 3.17215049074e-08
124474 2.29975615215e-12 3.10961711515e-08
125718 2.20371290639e-12 3.04835946671e-08
126976 2.1100255693e-12 2.98823478306e-08
128245 2.01872124261e-12 2.92938947227e-08
129528 1.93204617443e-12 2.87162400997e-08
130823 1.85672754181e-12 2.81505372242e-08
132131 1.7832622031e-12 2.75957592144e-08
133453 1.71158360991e-12 2.70517340017e-08
134787 1.64171158316e-12 2.65187269331e-08
136135 1.57355763154e-12 2.59961535985e-08
137496 1.50711115448e-12 2.54838742211e-08
138871 1.44231724992e-12 2.49815482295e-08
140260 1.38273800604e-12 2.44892117699e-08
141663 1.32901258549e-12 2.40063703497e-08
143079 1.27662548892e-12 2.35335572572e-08
144510 1.22551476631e-12 2.30696212232e-08
145955 1.17567551348e-12 2.26149278501e-08
147415 1.12706242625e-12 2.21691890809e-08
148889 1.07966754641e-12 2.17322568878e-08
150378 1.03345390197e-12 2.13038620904e-08
151882 9.91191174174e-13 2.08840313435e-08
153400 9.5305559535e-13 2.04727522942e-08
154934 9.1584562103e-13 2.00692147066e-08
156484 8.79544529137e-13 1.96736059365e-08
158049 8.44144874701e-13 1.92859191291e-08
159629 8.09629726979e-13 1.8905891228e-08
161225 7.75967263718e-13 1.85334371544e-08
162838 7.43134623989e-13 1.81680878659e-08
164466 7.11132834047e-13 1.78100597236e-08
166111 6.81721576036e-13 1.74590597152e-08
167772 6.55464402036e-13 1.71150697082e-08
169450 6.29849596457e-13 1.67776598158e-08
171144 6.04869526442e-13 1.64471697367e-08
172855 5.80505404533e-13 1.61231775991e-08
174584 5.56739837726e-13 1.58052928198e-08
176330 5.33565494046e-13 1.54938379931e-08
178093 5.10972573662e-13 1.51885993454e-08
179874 4.88941499082e-13 1.48892058893e-08
181673 4.70288430409e-13 1.45957879346e-08
183490 4.52112082455e-13 1.43081511422e-08
185324 4.34388741764e-13 1.4026259985e-08
187178 4.17093206329e-13 1.37497755939e-08
189049 4.00232486174e-13 1.34789619204e-08
190940 3.83783891778e-13 1.32132080605e-08
192849 3.67747415737e-13 1.29529093944e-08
194778 3.52107909708e-13 1.26975286253e-08
196726 3.37687966001e-13 1.24473093087e-08
198693 3.2472108247e-13 1.22020800751e-08
200680 3.12071444642e-13 1.1961557021e-08
202687 2.99732653015e-13 1.17258439516e-08
204713 2.87701986066e-13 1.14948140145e-08
206761 2.75963048497e-13 1.12682259386e-08
208828 2.64520444064e-13 1.10462619048e-08
210916 2.53361132352e-13 1.08286356569e-08
213026 2.42826238175e-13 1.0615109139e-08
215156 2.33633685687e-13 1.04059747026e-08
217307 2.24667405586e-13 1.02009884669e-08
219481 2.15917157284e-13 9.99990394903e-09
221675 2.07386502368e-13 9.80293797512e-09
223892 1.99063631426e-13 9.60975990885e-09
226131 1.90946778499e-13 9.42040300894e-09
228392 1.83032861634e-13 9.2347428917e-09
230676 1.75314634584e-13 9.05277569489e-09
232983 1.68366737941e-13 8.87438196652e-09
235313 1.62015953488e-13 8.69950901291e-09
237666 1.55821207211e-13 8.52810364663e-09
240043 1.49777795702e-13 8.36004263113e-09
242443 1.4388368069e-13 8.19534583484e-09
244867 1.38134942255e-13 8.03383591681e-09
247316 1.32526765499e-13 7.87551659379e-09
249789 1.2705888053e-13 7.72034769431e-09
252287 1.21726611285e-13 7.56821974512e-09
254810 1.16761492939e-13 7.41908834698e-09
257358 1.12407817871e-13 7.27290864872e-09
259932 1.08159551566e-13 7.12952959719e-09
262531 1.04015671623e-13 6.98906673622e-09
265156 9.9973485317e-14 6.85137053072e-09
267808 9.60299701344e-14 6.71634939474e-09
270486 9.21845853214e-14 6.58401467272e-09
273191 8.84334658996e-14 6.45427695776e-09
275923 8.47758665998e-14 6.32705283489e-09
278682 8.12096343413e-14 6.20239513626e-09
281469 7.82433726907e-14 6.08017567236e-09
284284 7.53641161143e-14 5.96035919224e-09
287126 7.25551664835e-14 5.84295075667e-09
289998 6.98141753617e-14 5.72779231184e-09
292898 6.71405306716e-14 5.61489125922e-09
295827 6.45321559525e-14 5.504254975e-09
298785 6.19882791471e-14 5.39580915886e-09
301773 5.95069442523e-14 5.28948514338e-09
304790 5.70874241309e-14 5.18528622783e-09
307838 5.4727118095e-14 5.0830759551e-09
310917 5.24342826029e-14 4.98289940475e-09
314026 5.05422889969e-14 4.88472188981e-09
317166 4.86963051708e-14 4.78848142184e-09
320338 4.6894874325e-14 4.69411945599e-09
323541 4.51375073192e-14 4.60160466331e-09
326777 4.34225385725e-14 4.51091858329e-09
330044 4.17500751243e-14 4.42205629984e-09
333345 4.01182725727e-14 4.33490975616e-09
336678 3.85269039994e-14 4.24950626816e-09
340045 3.69744786065e-14 4.16576881632e-09
343446 3.546061529e-14 4.08367363403e-09
346880 3.40981725395e-14 4.00321974788e-09
350349 3.28689694895e-14 3.92433602327e-09
353852 3.16695917407e-14 3.84702175453e-09
357391 3.04988853749e-14 3.77121009796e-09
360965 2.93570629761e-14 3.696900517e-09
364574 2.82430697108e-14 3.62406989456e-09
368220 2.71563591717e-14 3.55265638335e-09
371902 2.60960961081e-14 3.48265876327e-09
375621 2.5062164587e-14 3.41401257832e-09
379377 2.40536055156e-14 3.34674674826e-09
383171 2.3200821621e-14 3.28079867706e-09
387003 2.23790379188e-14 3.21614916198e-09
390873 2.15770835482e-14 3.15277880175e-09
394782 2.07944982888e-14 3.09065237648e-09
398730 2.00308548062e-14 3.02975157929e-09
402717 1.92858378007e-14 2.97005792889e-09
406744 1.85589342915e-14 2.91153848797e-09
410811 1.78498237168e-14 2.85417579139e-09
414920 1.71579592832e-14 2.79792524952e-09
419069 1.64831848218e-14 2.74279768663e-09
423259 1.58318369089e-14 2.68876250298e-09
427492 1.52801932313e-14 2.6357782036e-09
431767 1.47418377651e-14 2.58384200261e-09
436085 1.42164127636e-14 2.53292627395e-09
440445 1.37037363721e-14 2.48302720358e-09
444850 1.32033785419e-14 2.43409573934e-09
449298 1.2715226982e-14 2.38613974796e-09
453791 1.22389323946e-14 2.33912316207e-09
458329 1.17742374594e-14 2.29303229431e-09
462913 1.1320887356e-14 2.24784360393e-09
467542 1.09257948561e-14 2.20355343001e-09
472217 1.0555343294e-14 2.16013856464e-09
476939 1.01937078081e-14 2.11757681066e-09
481709 9.84069419054e-15 2.07584692441e-09
486526 9.4961785449e-15 2.03494529204e-09
491391 9.15994162705e-15 1.99485094153e-09
496305 8.83178713771e-15 1.95554378791e-09
501268 8.51157378932e-15 1.91699852433e-09
506281 8.19910057903e-15 1.87922370455e-09
511344 7.89423166961e-15 1.84219420452e-09
516457 7.59679206796e-15 1.80589877803e-09
521622 7.3066042378e-15 1.770312519e-09
526838 7.05310256467e-15 1.73543181798e-09
532106 6.81955554554e-15 1.70123938503e-09
537427 6.59153540491e-15 1.66771862062e-09
542801 6.36894642335e-15 1.63485960174e-09
548229 6.15165865421e-15 1.60264646739e-09
553712 5.9395355993e-15 1.57106397156e-09
559249 5.73252011001e-15 1.54010846562e-09
564841 5.53046776099e-15 1.50976486394e-09
570490 5.33326384047e-15 1.4800134704e-09
576195 5.14083225221e-15 1.4508508545e-09
581957 4.95306000861e-15 1.42226311655e-09
587776 4.76985424094e-15 1.39424161852e-09
593654 4.61118570525e-15 1.36676844545e-09
599591 4.46242387276e-15 1.33983565171e-09
605586 4.31719041605e-15 1.31343954357e-09
611642 4.17537136714e-15 1.28755900627e-09
617759 4.03689971676e-15 1.26218663715e-09
623936 3.90173023308e-15 1.23731891405e-09
630176 3.76975009945e-15 1.21292770629e-09
636477 3.64094535747e-15 1.18903107827e-09
642842 3.51520001555e-15 1.16560163458e-09
649271 3.39246180187e-15 1.14263263611e-09
655763 3.27269618646e-15 1.12012068462e-09
662321 3.15578866279e-15 1.09804865516e-09
668944 3.04925821376e-15 1.07641343454e-09
675634 2.95447681055e-15 1.0552020882e-09
682390 2.86191413964e-15 1.03441146917e-09
689214 2.77150767393e-15 1.01402918244e-09
696106 2.68322771319e-15 9.94049201369e-10
703067 2.59702252529e-15 9.7446267134e-10
710098 2.51283526586e-15 9.55261019142e-10
717199 2.43063813272e-15 9.3643855099e-10
724371 2.35038960345e-15 9.17986986702e-10
731614 2.27204254347e-15 8.99900763099e-10
738931 2.19554554628e-15 8.82167109512e-10
746320 2.1208786768e-15 8.64785650785e-10
753783 2.04799203307e-15 8.47740344911e-10
761321 1.98062870525e-15 8.31036139905e-10
768934 1.9213891986e-15 8.1466188984e-10
776623 1.86351594435e-15 7.98610531464e-10
784390 1.80698188073e-15 7.82873211984e-10
792234 1.75175771519e-15 7.67447323152e-10
800156 1.6978164769e-15 7.52326218366e-10
808157 1.64513183288e-15 7.37503441812e-10
816239 1.5936741569e-15 7.229709487e-10
824401 1.54342121697e-15 7.08726235401e-10
832645 1.49433970258e-15 6.94761545363e-10
840972 1.4464110364e-15 6.8107110735e-10
849382 1.39961050252e-15 6.67650875716e-10
857875 1.35391837565e-15 6.54496767048e-10
866454 1.3093012304e-15 6.41600224842e-10
875119 1.26866861043e-15 6.28957504496e-10
883870 1.23158652345e-15 6.16564821981e-10
892709 1.19535518588e-15 6.04415652956e-10
901636 1.1599516487e-15 5.92506395079e-10
910652 1.12536771789e-15 5.80832137574e-10
919759 1.09158029663e-15 5.69386855534e-10
928956 1.0585741724e-15 5.58168394073e-10
938246 1.02632918581e-15 5.47169758411e-10
947628 9.94834607406e-16 5.36388873276e-10
957104 9.64073262367e-16 5.25820201074e-10
966675 9.34026857055e-16 5.15455822535e-10
976342 9.04681281062e-16 5.05299047704e-10
986106 8.76019144538e-16 4.9534207754e-10
995967 8.48035711913e-16 4.85581940223e-10
